date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id

Wed Oct 09 18:42:12 +0000 2019,,1182003344774180865,1.1820020569551217e+18,,"@Rachidusss Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Charly",Bouygues Telecom,16557431

Wed Oct 09 18:34:25 +0000 2019,,1182001385686085632,1.181999762347823e+18,,"@agstcaby Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Charly",Bouygues Telecom,16557431

Thu Oct 10 12:42:53 +0000 2019,,1182275306167685126,1.1822637910248366e+18,,"@alexischristo Bonjour @alexischristo merci de votre accueil lors de notre échange téléphonique.



























 Elodie",Bouygues Telecom,16557431

Thu Oct 10 12:37:39 +0000 2019,,1182273990485774338,1.1822734125443195e+18,,"@Geekollection Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Thu Oct 10 12:01:12 +0000 2019,,1182264818927054848,1.1822620631309883e+18,,"@BNwaar Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Juliette",Bouygues Telecom,16557431

Thu Oct 10 11:51:52 +0000 2019,,1182262466660782081,1.1822492668505498e+18,,"@BaudryMartin Bjr, je vois une ligne à 39,59e et une autre à 25,99e à votre nom, je n'ai peut-être pas toutes les infos. Je vs envoie un DM pour faire le point. A tt de suite. Christophe",Bouygues Telecom,16557431

Thu Oct 10 11:20:14 +0000 2019,,1182254507327139840,1.1822518076844032e+18,,"@KushyyFN Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Bouygues Telecom,16557431

Thu Oct 10 10:59:53 +0000 2019,,1182249385457061889,1.1822323754110523e+18,,@idup_center Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Thu Oct 10 10:36:35 +0000 2019,,1182243522927370240,1.182229892118786e+18,,@desjariges Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Thu Oct 10 10:35:54 +0000 2019,,1182243349778046976,1.182229892118786e+18,,"@desjariges Bonjour @desjariges Je vous DM de suite pour en discuter 😉













Anthony",Bouygues Telecom,16557431

Thu Oct 10 10:33:18 +0000 2019,,1182242698377535488,1.1822274773615002e+18,,"@Iomega1111 Bonjour @Iomega1111 je vous DM de suite.













Anthony",Bouygues Telecom,16557431

Thu Oct 10 10:10:34 +0000 2019,,1182236974930960386,1.182222261887144e+18,,"@runklelove Bonjour,



























Passons en Dm pour voir votre dossier.



























A tout de suite,



























 Emilie",Bouygues Telecom,16557431

Thu Oct 10 09:35:28 +0000 2019,,1182228144113274880,1.182223754648314e+18,,"@Elizandre_ Bonjour,



























Afin de vérifier votre dossier, je vous propose de passer en privé, à tout de suite.













 Vanessa",Bouygues Telecom,16557431

Thu Oct 10 07:45:33 +0000 2019,,1182200482216992768,1.1821985682553938e+18,,"@StecyHenriques Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Bouygues Telecom,16557431

Thu Oct 10 07:33:25 +0000 2019,,1182197426112909312,1.1818738195706266e+18,,"@iCeeTTV Hello, nous allons voir cela ensemble. Le pb est présent sur l'ensemble de vos équipements et sur tout type de liaison (wifi, cpl, Ethernet) ?  Arnaud",Bouygues Telecom,16557431

Thu Oct 10 07:31:48 +0000 2019,,1182197020443992064,1.1821828250318684e+18,,"@paulinegdn26 @SkyrockFM Bonjour @paulinegdn26,



























 A tout de suite en message privé ! Nous allons faire le point ensemble.



























Bouchera",Bouygues Telecom,16557431

Thu Oct 10 07:29:45 +0000 2019,,1182196502791409664,1.181983237180203e+18,,"@iOverzeD Bonjour @iOverze, pouvez vous nous dire ce qu'il s'est passé ? Wilhelmine",Bouygues Telecom,16557431

Thu Oct 10 07:26:42 +0000 2019,,1182195738782191617,1.1820083502146724e+18,,"@Toniodu7 Bonjour,



























Passons en DM,



























  Magali",Bouygues Telecom,16557431

Thu Oct 10 07:26:40 +0000 2019,,1182195730301292544,1.182193383437144e+18,,"@santakloze Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Juliette",Bouygues Telecom,16557431

Thu Oct 10 07:22:03 +0000 2019,,1182194565132046336,1.182186579114242e+18,,"@nicolass706 Bonjour,



























Qu'appelez vous mi-chemin?



























Damien",Bouygues Telecom,16557431

Thu Oct 10 07:06:18 +0000 2019,,1182190601854504960,1.1820184434884403e+18,,"@KonRan153 Bonjour,



























Navré pour cette situation. Pourriez vous me donner le numéro de la ligne concernée et m'expliquer la problématique en DM svp?



























Damien",Bouygues Telecom,16557431

Thu Oct 10 07:02:48 +0000 2019,,1182189724418658305,1.1819356013833626e+18,,"@LVRUW Hello, pouvez vous nous donner le n° de série de votre box (15 chiffres sur l'étiquette) et votre code postal svp ?  Arnaud",Bouygues Telecom,16557431

Thu Oct 10 06:51:30 +0000 2019,,1182186878793125889,1.1821831979600325e+18,,"@chloe03190 Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Juliette",Bouygues Telecom,16557431

Thu Oct 10 06:10:39 +0000 2019,,1182176599141208065,1.1821098541791724e+18,,"@jjbergerac le monde est rempli d'incompétents mais si vous voulez que cela change, merci de passer en DM pour nous expliquer votre problématique et surtout le n° de votre ligne.",Bouygues Telecom,16557431

Thu Oct 10 05:15:39 +0000 2019,,1182162756482605057,1.1821462968089068e+18,,"@LaGrigoriette Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Juliette",Bouygues Telecom,16557431

Wed Oct 09 20:00:39 +0000 2019,,1182023084984950788,1.1820225343232123e+18,,"@Queen_AceOne_ Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Bouygues Telecom,16557431

Wed Oct 09 19:55:45 +0000 2019,,1182021852027330560,1.1820208763777434e+18,,"@AzoxxZzzz Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Thu Oct 10 13:05:57 +0000 2019,,1182281112514641921,1.182259170294276e+18,,"@bistiaan Bonjour,

























Après un diagnostic réalisé grâce aux informations recueillies en DM, nous pouvons transmettre votre dossier au service multimédia.












Je vous invite à les contacter, au 614, puis en indiquant ""problème réseau mobile"" lors de la demande de motif d'appel svp. Merci.

























Ronan",Bouygues Telecom,16557431

Thu Oct 10 17:51:17 +0000 2019,,1182352918814613504,1.182044183441351e+18,,"@Kaegaruu_Sensei Bonsoir, 























Ce test concerne la Box ou une ligne Mobile ? 























Eric",Bouygues Telecom,16557431

Thu Oct 10 17:39:00 +0000 2019,,1182349829206429698,1.1819867394785034e+18,,"@jahan6969 Bonsoir, je suis navré pour la gêne occasionnée.











Afin de vous venir en aide pouvez-vous me communiquer le numéro de série de votre Bbox (il est noté sur une étiquette sous votre Bbox et composé de 15 chiffres) et de votre code postal.











Ludovic",Bouygues Telecom,16557431

Thu Oct 10 16:36:32 +0000 2019,,1182334105092014081,1.1822493674215588e+18,,"@Tia_cv Bonjour,























Nous allons vous contacter pour en discuter, pouvez-vous nous communiquer un n° où vous joindre et vos disponibilités pour la semaine. Nathalie",Bouygues Telecom,16557431

Thu Oct 10 16:09:43 +0000 2019,,1182327356544966656,1.1816601941636137e+18,,"@_flotin Bonsoir, je suis navré pour la gêne occasionnée.











Afin de vous venir en aide pouvez-vous me communiquer le numéro de série de votre Bbox (il est noté sur une étiquette sous votre Bbox et composé de 15 chiffres) et votre code postal.











Ludovic",Bouygues Telecom,16557431

Thu Oct 10 15:27:56 +0000 2019,,1182316844406972423,1.182036418463318e+18,,@barvilleaxel_ Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Thu Oct 10 14:57:43 +0000 2019,,1182309240226103297,1.18226787155413e+18,,"@__mrc11 Bonjour,























Gros ? Vraiment ? 😓 . Mais sinon, avec d'autres mots, pouvez-vous m'indiquer l'objet de votre mécontentement, svp ? 











 











Stéphanie",Bouygues Telecom,16557431

Thu Oct 10 14:56:31 +0000 2019,,1182308938852835329,1.1820310021448417e+18,,"@__MarinB__ Bonjour, 























Je vous retrouve en DM























A tout de suite! Nelly",Bouygues Telecom,16557431

Thu Oct 10 14:30:05 +0000 2019,,1182302283599634438,1.1819178125473014e+18,,"@AlexTheOne270 Bonjour, oup's désolée pour cette mauvaise expérience 😓 On va regarder ça ensemble. 











Quel type de connexion utilisez-vous ( wifi, cpl, câble ethernet ) ? Le pb est-il présent sur tous vos appareils ? Virginie",Bouygues Telecom,16557431

Thu Oct 10 14:14:52 +0000 2019,,1182298454887976960,1.1822816846219018e+18,,"@Marg_vo Bonjour,











Ces 2 augmentations sont distinctes l'une concerne la partie box et l'autre la partie mobile.











Je conçois que ça tombe sur des dates proches mais il n'y a pas de refus possible pour ces ajustements























Damien",Bouygues Telecom,16557431

Fri Oct 11 07:17:03 +0000 2019,,1182555695071268864,1.1824065591854162e+18,,"@theozla Bonjour, navré de la situation. Je vous invite à appeler le 1064 et exprimer votre motif technique sur le serveur vocal en Langage Naturel. Vous serez directement orienté vers l’Assistance Technique Mobile. Bonne journée. Damien",Bouygues Telecom,16557431

Fri Oct 11 07:01:38 +0000 2019,,1182551816984240129,1.1825475210942464e+18,,"@YoannProc Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Fri Oct 11 06:54:16 +0000 2019,,1182549964465025026,1.1825338821529682e+18,,"@wannabemoguls Bonjour,





















Je suis navrée, comme indiqué je comprends mon attente.










Merci de votre compréhension sur la situation, nous faisons au mieux pour vous satisfaire.





















 Vanessa",Bouygues Telecom,16557431

Fri Oct 11 05:20:18 +0000 2019,,1182526315364311040,1.1824345056358769e+18,,"@EnzoNear @Twitch Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Fri Oct 11 05:02:37 +0000 2019,,1182521866977792000,1.1824198373746647e+18,,"@ineskadd1 Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Charly",Bouygues Telecom,16557431

Fri Oct 11 08:01:18 +0000 2019,,1182566830520655873,1.182565292687405e+18,,"@pigeon_exe Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Charly",Bouygues Telecom,16557431

Fri Oct 11 07:35:52 +0000 2019,,1182560432114032640,1.1825597037563535e+18,,"@XquzMyBitch Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Fri Oct 11 07:25:53 +0000 2019,,1182557918480261120,1.1823775201733755e+18,,"@xcell_miguel Bonjour, 



















Je suis désolée pour cette mauvaise expérience. 









On passe en DM ?  Sylvie",Bouygues Telecom,16557431

Fri Oct 11 07:24:28 +0000 2019,,1182557562488676353,1.1825523135227208e+18,,"@sam_senpaii Bonjour Samantha,



















Afin de faire le point passons en privé.









Vanessa",Bouygues Telecom,16557431

Fri Oct 11 16:12:04 +0000 2019,,1182690336759566338,1.1826896401821e+18,,"@troisfoisN Hello !

















Je vous DM de suite 

















Damien",Bouygues Telecom,16557431

Fri Oct 11 16:00:46 +0000 2019,,1182687491977076737,1.1826703922358764e+18,,"@I__Nana__I Bjr, quelle est votre demande ?  Corinne",Bouygues Telecom,16557431

Fri Oct 11 15:17:35 +0000 2019,,1182676627681107968,1.182662789753688e+18,,"@33n_thomas Hello, nous pardonnons une petite infidélité 😁  Lisa, Conseillère de Clientèle Bouygues Telecom",Bouygues Telecom,16557431

Fri Oct 11 14:20:07 +0000 2019,,1182662165616058369,1.1826517418394706e+18,,"@MatMassilia Bonjour, je suis navré pour la gêne occasionnée.








J’ai essayé de vous contacter malheureusement sans succès. Nous sommes actuellement en attente d’un retour suite à l’intervention qui était prévu aujourd’hui.








Ludovic",Bouygues Telecom,16557431

Fri Oct 11 13:55:22 +0000 2019,,1182655934725795840,1.1826552034447442e+18,,@luucasleguezz Bonjour et désolé de la pénurie 😞 C'était en renouvellement ou en ouverture de ligne svp ? D'avance merci et bonne journée. Benjamin,Bouygues Telecom,16557431

Fri Oct 11 13:42:06 +0000 2019,,1182652598907789312,1.1826345209877832e+18,,"@nicoloulou3181 Bonjour,

















Un lien est présent dans le mail d'information, pour y renoncer.








Vous avez d'ailleurs apparemment trouvé cette manipulation 🙂

















Bonne journée.

















Ronan",Bouygues Telecom,16557431

Fri Oct 11 13:01:22 +0000 2019,,1182642345147277315,1.1826290927530598e+18,,@Chl0e__10 Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Fri Oct 11 13:00:06 +0000 2019,,1182642029618192384,1.1826290927530598e+18,,@Chl0e__10 Hello  passons en  dm merci  Murielle,Bouygues Telecom,16557431

Fri Oct 11 12:30:51 +0000 2019,,1182634668413333504,1.182618784412164e+18,,@SimplyLucile Hello je vous envoie un dm merci Murielle,Bouygues Telecom,16557431

Fri Oct 11 12:10:03 +0000 2019,,1182629433720688641,1.182619301704016e+18,,"@pigeon_exe Bonjour, pouvez vous me donner plus d'explications svp? Comment puis je vous aider?  Nathalie",Bouygues Telecom,16557431

Fri Oct 11 11:29:58 +0000 2019,,1182619343059869698,1.1826167935354511e+18,,"@MrgxLifestyle Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Charly",Bouygues Telecom,16557431

Fri Oct 11 11:29:42 +0000 2019,,1182619278174031874,1.1826137238920684e+18,,"@rymbau_ Quel est le téléphone acheté et le montant de l'offre de remboursement ?

















Bonne journée,

















 Emilie",Bouygues Telecom,16557431

Fri Oct 11 10:41:27 +0000 2019,,1182607134292353025,1.1825979362382234e+18,,"@Eldraed Hello, cela a toujours été le cas ou non? Pouvez-vous nous en dire plus? [LIEN] Lisa, Conseillère de Clientèle Bouygues Telecom",Bouygues Telecom,16557431

Fri Oct 11 09:29:50 +0000 2019,,1182589113112911873,1.1825745798159974e+18,,"@julsN3 Bonjour @julsN3,

















A tout de suite en DM pour arranger tout ça !

















 Bouchera",Bouygues Telecom,16557431

Fri Oct 11 17:44:49 +0000 2019,,1182713677134356480,1.1827122695762575e+18,,"@FisicoRunner Bonjour, tout à fait, je vous le confirme, résilier et sans frais, mais je vous invite tout de meme à nous recontacter afin de confirme au niveau de la facture car la portabilité ne prend pas forcément en compte que c'est un ""cas de force majeur"" 







. 







Thierry",Bouygues Telecom,16557431

Fri Oct 11 17:21:27 +0000 2019,,1182707799664541702,1.182687511019184e+18,,"@fabflgs Hello !















Je vous DM de suite 















Damien",Bouygues Telecom,16557431

Fri Oct 11 16:49:56 +0000 2019,,1182699867665260546,1.1826848248527503e+18,,"@Wyngale_Novem Bonjour,















Avez-vous jeté un oeil à nos offres du moment ? On a de super promos ! 















A votre dispo















Erika",Bouygues Telecom,16557431

Fri Oct 11 16:19:55 +0000 2019,,1182692314722000899,1.1826708292655718e+18,,"@Isa_nonyme Bonjour,















Je vous contacte en DM.















Erika",Bouygues Telecom,16557431

Sat Oct 12 08:21:36 +0000 2019,,1182934330039066627,1.1827294812885934e+18,,"@_Satanptitcoeur Bonjour,






Il y a certainement une explication, nous allons voir ça ensemble.  






A tout de suite en DM.






Valentin",Bouygues Telecom,16557431

Sat Oct 12 08:18:06 +0000 2019,,1182933446852829186,1.1829304785984102e+18,,"@KronkFitness Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431
